   -0.103089165687561035E+01    0.226595401763916016E+01    0.355978965759277344E+01   -0.438761560267785285E+07   -0.646646350544152693E+01    1
    0.240099430084228516E-01    0.861532211303710938E+00    0.487663269042968750E+01   -0.424280034976010025E+07   -0.646896350544151133E+01    1
    0.130674147605895996E+01    0.183539795875549316E+01    0.730501413345336914E+00   -0.399861536324688233E+07   -0.647146350544151172E+01    1
   -0.155916452407836914E+00    0.241715955734252930E+01    0.188907265663146973E+01   -0.333244055577945150E+07   -0.647396350544154586E+01    1
   -0.119340348243713379E+01    0.360627770423889160E+01    0.344403266906738281E+01   -0.304153322843073495E+07   -0.647646350544154359E+01    1
   -0.106403899192810059E+01    0.340982079505920410E+01    0.317784190177917480E+01   -0.287113959005872672E+07   -0.647896350544153865E+01    1
    0.710151195526123047E+00    0.380536270141601562E+01   -0.153839349746704102E+01   -0.270392177584658563E+07   -0.648146350544153194E+01    1
    0.181555271148681641E+00    0.369960927963256836E+01    0.643038749694824219E-01   -0.253654555207976000E+07   -0.648396350544150657E+01    1
   -0.813848018646240234E+00    0.267802166938781738E+01    0.279740810394287109E+01   -0.253442727114052046E+07   -0.648646350544150696E+01    1
    0.168176388740539551E+01    0.863938331604003906E+00    0.408063054084777832E+01   -0.207884109074485861E+07   -0.648896350544150824E+01    1
    0.619673728942871094E-02    0.307207822799682617E+01    0.814793109893798828E+00   -0.201181765679750708E+07   -0.649146350544149886E+01    1
   -0.142041850090026855E+01    0.351031303405761719E+00    0.608384609222412109E+01   -0.196647866065757605E+07   -0.649396350544152856E+01    1
   -0.753443479537963867E+00    0.828032255172729492E+00    0.480296015739440918E+01   -0.183648988199117221E+07   -0.649646350544153872E+01    1
   -0.137818717956542969E+01    0.155035018920898438E+00    0.697676539421081543E+01   -0.173919100967875728E+07   -0.649896350544152046E+01    1
   -0.119414830207824707E+01    0.385127544403076172E+00    0.617599129676818848E+01   -0.159411547065513814E+07   -0.650146350544152618E+01    1
    0.151924467086791992E+01    0.584021091461181641E+00    0.623129487037658691E+01   -0.141873797746495623E+07   -0.650396350544153723E+01    1
    0.165387725830078125E+01    0.581482648849487305E+00    0.604522109031677246E+01   -0.819749555041805026E+06   -0.650646350544155183E+01    1
    0.136397290229797363E+01    0.265511751174926758E+01   -0.198990941047668457E+01   -0.793751437518805033E+06   -0.650896350544155666E+01    1
   -0.169733762741088867E+00    0.469825983047485352E+00    0.629844427108764648E+01   -0.782851568958746851E+06   -0.651146350544154462E+01    1
    0.528034210205078125E+00    0.329453897476196289E+01   -0.104738712310791016E+01   -0.709409853298787493E+06   -0.651396350544152725E+01    1
   -0.556568622589111328E+00    0.471580743789672852E+00    0.595350265502929688E+01   -0.653872467960690963E+06   -0.651646350544151254E+01    1
   -0.177604675292968750E+01    0.334997510910034180E+01    0.389362573623657227E+01   -0.632454569747762987E+06   -0.651896350544152003E+01    1
    0.793396234512329102E+00    0.376763248443603516E+01   -0.235293149948120117E+01   -0.600889015965592931E+06   -0.652146350544151776E+01    1
